player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Andrew Wiggins,player_points,PrizePicks,Over,16.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Andrew Wiggins,player_points,PrizePicks,Under,16.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_points,PrizePicks,Over,20.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_points,PrizePicks,Under,20.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_points,PrizePicks,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_rebounds,PrizePicks,Over,3.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cam Thomas,player_rebounds,PrizePicks,Under,3.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_rebounds,PrizePicks,Over,4.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Cameron Johnson,player_rebounds,PrizePicks,Under,4.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_rebounds,PrizePicks,Over,6.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Draymond Green,player_rebounds,PrizePicks,Under,6.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_rebounds,PrizePicks,Over,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Nicolas Claxton,player_rebounds,PrizePicks,Under,8.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_rebounds,PrizePicks,Over,5.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
Trayce Jackson-Davis,player_rebounds,PrizePicks,Under,5.5,-137,Golden State Warriors,Brooklyn Nets,787144f993e9c92a0ee844b8f204f702,2024-11-26T03:00:00Z
De'Aaron Fox,player_assists,Underdog,Over,5.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
De'Aaron Fox,player_assists,Underdog,Under,5.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_assists,Underdog,Over,1.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_assists,Underdog,Under,1.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,31.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,31.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_points,Underdog,Over,17.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_points,Underdog,Under,17.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
De'Aaron Fox,player_points,Underdog,Over,24.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
De'Aaron Fox,player_points,Underdog,Under,24.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
DeMar DeRozan,player_points,Underdog,Over,18.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
DeMar DeRozan,player_points,Underdog,Under,18.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Jalen Williams,player_points,Underdog,Over,23.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Jalen Williams,player_points,Underdog,Under,23.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Keegan Murray,player_points,Underdog,Over,13.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Keegan Murray,player_points,Underdog,Under,13.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_points,Underdog,Over,12.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_points,Underdog,Under,12.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Kevin Huerter,player_points,Underdog,Over,9.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Kevin Huerter,player_points,Underdog,Under,9.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_rebounds,Underdog,Over,4.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_rebounds,Underdog,Under,4.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Trey Lyles,player_rebounds,Underdog,Over,4.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Trey Lyles,player_rebounds,Underdog,Under,4.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Over,6.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Under,6.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_assists,PrizePicks,Over,6.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_assists,PrizePicks,Under,6.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
De'Aaron Fox,player_points,PrizePicks,Over,24.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
De'Aaron Fox,player_points,PrizePicks,Under,24.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_points,PrizePicks,Over,12.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_points,PrizePicks,Under,12.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,31.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,31.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_points,PrizePicks,Over,17.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_points,PrizePicks,Under,17.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Keegan Murray,player_points,PrizePicks,Over,13.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Keegan Murray,player_points,PrizePicks,Under,13.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Kevin Huerter,player_points,PrizePicks,Over,9.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Kevin Huerter,player_points,PrizePicks,Under,9.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_rebounds,PrizePicks,Over,4.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Luguentz Dort,player_rebounds,PrizePicks,Under,4.5,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_rebounds,PrizePicks,Over,13.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Domantas Sabonis,player_rebounds,PrizePicks,Under,13.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Keegan Murray,player_rebounds,PrizePicks,Over,7.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
Keegan Murray,player_rebounds,PrizePicks,Under,7.0,-137,Sacramento Kings,Oklahoma City Thunder,a5a334c286280111c77ec6ea1d8fc8b9,2024-11-26T03:00:00Z
