GAME_ID,PLAYER_ID,START_POSITION,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,DFGM,DFGA,DFG_PCT
0022500722,1630172,,,,,,,,,,,,,,,,,,,
0022500722,1642530,,,,,,,,,,,,,,,,,,,
0022500722,1642950,,,,,,,,,,,,,,,,,,,
0022500722,1630581,,,,,,,,,,,,,,,,,,,
0022500722,1630200,,,,,,,,,,,,,,,,,,,
0022500722,1641763,,,,,,,,,,,,,,,,,,,
0022500722,1629599,F,,,,,,,,,,,,,,,,,,
0022500722,1628398,F,,,,,,,,,,,,,,,,,,
0022500722,1626167,C,,,,,,,,,,,,,,,,,,
0022500722,1631260,G,,,,,,,,,,,,,,,,,,
0022500722,1631157,G,,,,,,,,,,,,,,,,,,
0022500722,1631250,,,,,,,,,,,,,,,,,,,
0022500722,1630579,,,,,,,,,,,,,,,,,,,
0022500722,1629018,,,,,,,,,,,,,,,,,,,
0022500722,1630175,,,,,,,,,,,,,,,,,,,
0022500722,1641748,,,,,,,,,,,,,,,,,,,
0022500722,203648,,,,,,,,,,,,,,,,,,,
0022500721,1627759,F,,,,,,,,,,,,,,,,,,
0022500721,1630573,F,,,,,,,,,,,,,,,,,,
0022500721,1629674,C,,,,,,,,,,,,,,,,,,
0022500721,1631248,G,,,,,,,,,,,,,,,,,,
0022500721,1628401,G,,,,,,,,,,,,,,,,,,
0022500721,1630568,,,,,,,,,,,,,,,,,,,
0022500721,1630202,,,,,,,,,,,,,,,,,,,
0022500721,1641775,,,,,,,,,,,,,,,,,,,
0022500721,1642864,,,,,,,,,,,,,,,,,,,
0022500721,1628449,,,,,,,,,,,,,,,,,,,
0022500721,1631169,,,,,,,,,,,,,,,,,,,
0022500721,1629014,,,,,,,,,,,,,,,,,,,
0022500721,1630214,,,,,,,,,,,,,,,,,,,
0022500721,1642843,F,,,,,,,,,,,,,,,,,,
0022500721,1628997,F,,,,,,,,,,,,,,,,,,
0022500721,1629655,C,,,,,,,,,,,,,,,,,,
0022500721,1631108,G,,,,,,,,,,,,,,,,,,
0022500721,1630230,G,,,,,,,,,,,,,,,,,,
0022500721,1630619,,,,,,,,,,,,,,,,,,,
0022500721,202691,,,,,,,,,,,,,,,,,,,
0022500721,1630702,,,,,,,,,,,,,,,,,,,
0022500721,1642948,,,,,,,,,,,,,,,,,,,
0022500721,1642939,,,,,,,,,,,,,,,,,,,
0022500721,203939,,,,,,,,,,,,,,,,,,,
0022500721,1630314,,,,,,,,,,,,,,,,,,,
0022500731,1642377,F,,,,,,,,,,,,,,,,,,
0022500731,1641713,F,,,,,,,,,,,,,,,,,,
0022500731,1630583,C,,,,,,,,,,,,,,,,,,
0022500731,1642907,G,,,,,,,,,,,,,,,,,,
0022500731,1629660,G,,,,,,,,,,,,,,,,,,
0022500731,1642285,,,,,,,,,,,,,,,,,,,
0022500731,1642942,,,,,,,,,,,,,,,,,,,
0022500731,203484,,,,,,,,,,,,,,,,,,,
0022500731,1641765,,,,,,,,,,,,,,,,,,,
0022500731,1642914,,,,,,,,,,,,,,,,,,,
0022500731,1629634,,,,,,,,,,,,,,,,,,,
0022500731,1630590,,,,,,,,,,,,,,,,,,,
0022500731,201942,F,,,,,,,,,,,,,,,,,,
0022500731,1629631,F,,,,,,,,,,,,,,,,,,
0022500731,1627734,C,,,,,,,,,,,,,,,,,,
0022500731,203897,G,,,,,,,,,,,,,,,,,,
0022500731,201566,G,,,,,,,,,,,,,,,,,,
0022500731,1642363,,,,,,,,,,,,,,,,,,,
0022500731,1642928,,,,,,,,,,,,,,,,,,,
0022500731,1628370,,,,,,,,,,,,,,,,,,,
0022500731,1642875,,,,,,,,,,,,,,,,,,,
0022500731,1642269,,,,,,,,,,,,,,,,,,,
0022500731,1630173,,,,,,,,,,,,,,,,,,,
0022500731,1629234,,,,,,,,,,,,,,,,,,,
0022500731,203926,,,,,,,,,,,,,,,,,,,
0022500731,1631342,,,,,,,,,,,,,,,,,,,
0022500731,1641815,,,,,,,,,,,,,,,,,,,
0022500716,1631212,F,,,,,,,,,,,,,,,,,,
0022500716,1631128,F,,,,,,,,,,,,,,,,,,
0022500716,203999,C,,,,,,,,,,,,,,,,,,
0022500716,1629618,G,,,,,,,,,,,,,,,,,,
0022500716,1627750,G,,,,,,,,,,,,,,,,,,
0022500716,203501,,,,,,,,,,,,,,,,,,,
0022500716,202685,,,,,,,,,,,,,,,,,,,
0022500716,1628971,,,,,,,,,,,,,,,,,,,
0022500716,1631124,,,,,,,,,,,,,,,,,,,
0022500716,1630192,,,,,,,,,,,,,,,,,,,
0022500716,1641747,,,,,,,,,,,,,,,,,,,
0022500716,1641816,,,,,,,,,,,,,,,,,,,
0022500716,1641709,F,,,,,,,,,,,,,,,,,,
0022500716,202699,F,,,,,,,,,,,,,,,,,,
0022500716,1631105,C,,,,,,,,,,,,,,,,,,
0022500716,1629130,G,,,,,,,,,,,,,,,,,,
0022500716,1630595,G,,,,,,,,,,,,,,,,,,
0022500716,1627747,,,,,,,,,,,,,,,,,,,
0022500716,1630191,,,,,,,,,,,,,,,,,,,
0022500716,1641842,,,,,,,,,,,,,,,,,,,
0022500716,1642450,,,,,,,,,,,,,,,,,,,
0022500716,1629750,,,,,,,,,,,,,,,,,,,
0022500716,1630194,,,,,,,,,,,,,,,,,,,
0022500716,1631204,,,,,,,,,,,,,,,,,,,
0022500717,1642262,F,,,,,,,,,,,,,,,,,,
0022500717,1628374,F,,,,,,,,,,,,,,,,,,
0022500717,1642271,C,,,,,,,,,,,,,,,,,,
0022500717,1642846,G,,,,,,,,,,,,,,,,,,
0022500717,1642268,G,,,,,,,,,,,,,,,,,,
0022500717,1641729,,,,,,,,,,,,,,,,,,,
0022500717,1629004,,,,,,,,,,,,,,,,,,,
0022500717,1641718,,,,,,,,,,,,,,,,,,,
0022500717,1631117,,,,,,,,,,,,,,,,,,,
0022500717,201567,,,,,,,,,,,,,,,,,,,
0022500717,203994,,,,,,,,,,,,,,,,,,,
0022500717,1642277,F,,,,,,,,,,,,,,,,,,
0022500717,1641716,F,,,,,,,,,,,,,,,,,,
0022500717,1630643,C,,,,,,,,,,,,,,,,,,
0022500717,1641767,G,,,,,,,,,,,,,,,,,,
0022500717,1642880,G,,,,,,,,,,,,,,,,,,
0022500717,1643007,,,,,,,,,,,,,,,,,,,
0022500717,1630543,,,,,,,,,,,,,,,,,,,
0022500717,1630679,,,,,,,,,,,,,,,,,,,
0022500717,1631245,,,,,,,,,,,,,,,,,,,
0022500717,1631097,,,,,,,,,,,,,,,,,,,
0022500717,204456,,,,,,,,,,,,,,,,,,,
0022500717,1629614,,,,,,,,,,,,,,,,,,,
0022500717,1630174,,,,,,,,,,,,,,,,,,,
0022500717,1630695,,,,,,,,,,,,,,,,,,,
0022500717,1627783,,,,,,,,,,,,,,,,,,,
0022500719,2544,F,,,,,,,,,,,,,,,,,,
0022500719,1631222,F,,,,,,,,,,,,,,,,,,
0022500719,1629028,C,,,,,,,,,,,,,,,,,,
0022500719,203935,G,,,,,,,,,,,,,,,,,,
0022500719,1629029,G,,,,,,,,,,,,,,,,,,
0022500719,1629216,,,,,,,,,,,,,,,,,,,
0022500719,1629637,,,,,,,,,,,,,,,,,,,
0022500719,1629060,,,,,,,,,,,,,,,,,,,
0022500719,1629020,,,,,,,,,,,,,,,,,,,
0022500719,1630559,,,,,,,,,,,,,,,,,,,
0022500719,1631166,,,,,,,,,,,,,,,,,,,
0022500719,1642355,,,,,,,,,,,,,,,,,,,
0022500719,1642261,,,,,,,,,,,,,,,,,,,
0022500719,1628467,,,,,,,,,,,,,,,,,,,
0022500719,1629008,F,,,,,,,,,,,,,,,,,,
0022500719,1641730,F,,,,,,,,,,,,,,,,,,
0022500719,1629651,C,,,,,,,,,,,,,,,,,,
0022500719,1642849,G,,,,,,,,,,,,,,,,,,
0022500719,1642856,G,,,,,,,,,,,,,,,,,,
0022500719,1630533,,,,,,,,,,,,,,,,,,,
0022500719,1642879,,,,,,,,,,,,,,,,,,,
0022500719,1630560,,,,,,,,,,,,,,,,,,,
0022500719,1630549,,,,,,,,,,,,,,,,,,,
0022500719,1642874,,,,,,,,,,,,,,,,,,,
0022500719,1642962,,,,,,,,,,,,,,,,,,,
0022500719,1629611,,,,,,,,,,,,,,,,,,,
0022500719,1631213,,,,,,,,,,,,,,,,,,,
0022500719,1630592,,,,,,,,,,,,,,,,,,,
0022500718,1628404,F,,,,,,,,,,,,,,,,,,
0022500718,1628384,F,,,,,,,,,,,,,,,,,,
0022500718,1626157,C,,,,,,,,,,,,,,,,,,
0022500718,1628969,G,,,,,,,,,,,,,,,,,,
0022500718,1628973,G,,,,,,,,,,,,,,,,,,
0022500718,1629013,,,,,,,,,,,,,,,,,,,
0022500718,1630574,,,,,,,,,,,,,,,,,,,
0022500718,1642885,,,,,,,,,,,,,,,,,,,
0022500718,203903,,,,,,,,,,,,,,,,,,,
0022500718,1642278,,,,,,,,,,,,,,,,,,,
0022500718,1641794,,,,,,,,,,,,,,,,,,,
0022500718,1641998,,,,,,,,,,,,,,,,,,,
0022500718,1627824,,,,,,,,,,,,,,,,,,,
0022500718,1642273,F,,,,,,,,,,,,,,,,,,
0022500718,203114,F,,,,,,,,,,,,,,,,,,
0022500718,1642259,C,,,,,,,,,,,,,,,,,,
0022500718,1641731,G,,,,,,,,,,,,,,,,,,
0022500718,1642267,G,,,,,,,,,,,,,,,,,,
0022500718,1630551,,,,,,,,,,,,,,,,,,,
0022500718,1642860,,,,,,,,,,,,,,,,,,,
0022500718,1642358,,,,,,,,,,,,,,,,,,,
0022500718,1628963,,,,,,,,,,,,,,,,,,,
0022500718,1630536,,,,,,,,,,,,,,,,,,,
0022500718,1630264,,,,,,,,,,,,,,,,,,,
0022500718,1627746,,,,,,,,,,,,,,,,,,,
0022500718,1631103,,,,,,,,,,,,,,,,,,,
0022500723,1630217,F,,,,,,,,,,,,,,,,,,
0022500723,1631094,F,,,,,,,,,,,,,,,,,,
0022500723,1628976,C,,,,,,,,,,,,,,,,,,
0022500723,1641710,G,,,,,,,,,,,,,,,,,,
0022500723,1630591,G,,,,,,,,,,,,,,,,,,
0022500723,1641783,,,,,,,,,,,,,,,,,,,
0022500723,1642869,,,,,,,,,,,,,,,,,,,
0022500723,1628371,,,,,,,,,,,,,,,,,,,
0022500723,1629021,,,,,,,,,,,,,,,,,,,
0022500723,1626145,,,,,,,,,,,,,,,,,,,
0022500723,1642859,,,,,,,,,,,,,,,,,,,
0022500723,1641724,,,,,,,,,,,,,,,,,,,
0022500723,1629048,,,,,,,,,,,,,,,,,,,
0022500723,1629652,F,,,,,,,,,,,,,,,,,,
0022500723,1631096,F,,,,,,,,,,,,,,,,,,
0022500723,1628392,C,,,,,,,,,,,,,,,,,,
0022500723,1641717,G,,,,,,,,,,,,,,,,,,
0022500723,1628983,G,,,,,,,,,,,,,,,,,,
0022500723,1627936,,,,,,,,,,,,,,,,,,,
0022500723,1631119,,,,,,,,,,,,,,,,,,,
0022500723,1629026,,,,,,,,,,,,,,,,,,,
0022500723,1630598,,,,,,,,,,,,,,,,,,,
0022500723,1630198,,,,,,,,,,,,,,,,,,,
0022500723,1631172,,,,,,,,,,,,,,,,,,,
0022500723,1642959,,,,,,,,,,,,,,,,,,,
0022500715,1626162,F,,,,,,,,,,,,,,,,,,
0022500715,1631230,F,,,,,,,,,,,,,,,,,,
0022500715,203954,C,,,,,,,,,,,,,,,,,,
0022500715,1642845,G,,,,,,,,,,,,,,,,,,
0022500715,1630178,G,,,,,,,,,,,,,,,,,,
0022500715,1629656,,,,,,,,,,,,,,,,,,,
0022500715,1641737,,,,,,,,,,,,,,,,,,,
0022500715,1642272,,,,,,,,,,,,,,,,,,,
0022500715,1630570,,,,,,,,,,,,,,,,,,,
0022500715,1631133,,,,,,,,,,,,,,,,,,,
0022500715,203083,,,,,,,,,,,,,,,,,,,
0022500715,1642348,,,,,,,,,,,,,,,,,,,
0022500715,202331,,,,,,,,,,,,,,,,,,,
0022500715,201569,,,,,,,,,,,,,,,,,,,
0022500715,200768,,,,,,,,,,,,,,,,,,,
0022500715,202695,F,,,,,,,,,,,,,,,,,,
0022500715,1628381,F,,,,,,,,,,,,,,,,,,
0022500715,1627826,C,,,,,,,,,,,,,,,,,,
0022500715,1642920,G,,,,,,,,,,,,,,,,,,
0022500715,1627739,G,,,,,,,,,,,,,,,,,,
0022500715,201572,,,,,,,,,,,,,,,,,,,
0022500715,1641757,,,,,,,,,,,,,,,,,,,
0022500715,201587,,,,,,,,,,,,,,,,,,,
0022500715,1642353,,,,,,,,,,,,,,,,,,,
0022500715,1642949,,,,,,,,,,,,,,,,,,,
0022500715,1641738,,,,,,,,,,,,,,,,,,,
0022500715,203992,,,,,,,,,,,,,,,,,,,
0022500724,1626162,F,,,,,,,,,,,,,,,,,,
0022500724,1631230,F,,,,,,,,,,,,,,,,,,
0022500724,203083,C,,,,,,,,,,,,,,,,,,
0022500724,1642845,G,,,,,,,,,,,,,,,,,,
0022500724,1630178,G,,,,,,,,,,,,,,,,,,
0022500724,1629656,,,,,,,,,,,,,,,,,,,
0022500724,1630570,,,,,,,,,,,,,,,,,,,
0022500724,1642272,,,,,,,,,,,,,,,,,,,
0022500724,1641737,,,,,,,,,,,,,,,,,,,
0022500724,1642348,,,,,,,,,,,,,,,,,,,
0022500724,1631133,,,,,,,,,,,,,,,,,,,
0022500724,1641780,,,,,,,,,,,,,,,,,,,
0022500724,202331,,,,,,,,,,,,,,,,,,,
0022500724,201569,,,,,,,,,,,,,,,,,,,
0022500724,200768,,,,,,,,,,,,,,,,,,,
0022500724,1630611,F,,,,,,,,,,,,,,,,,,
0022500724,203110,F,,,,,,,,,,,,,,,,,,
0022500724,201143,C,,,,,,,,,,,,,,,,,,
0022500724,1630541,G,,,,,,,,,,,,,,,,,,
0022500724,1641764,G,,,,,,,,,,,,,,,,,,
0022500724,1642954,,,,,,,,,,,,,,,,,,,
0022500724,1630311,,,,,,,,,,,,,,,,,,,
0022500724,1629001,,,,,,,,,,,,,,,,,,,
0022500724,1642366,,,,,,,,,,,,,,,,,,,
0022500724,1627741,,,,,,,,,,,,,,,,,,,
0022500724,1627780,,,,,,,,,,,,,,,,,,,
0022500724,1642502,,,,,,,,,,,,,,,,,,,
0022500724,1631218,,,,,,,,,,,,,,,,,,,
0022500712,1630180,F,,,,,,,,,,,,,,,,,,
0022500712,1629627,F,,,,,,,,,,,,,,,,,,
0022500712,1642852,C,,,,,,,,,,,,,,,,,,
0022500712,1630530,G,,,,,,,,,,,,,,,,,,
0022500712,1630529,G,,,,,,,,,,,,,,,,,,
0022500712,1631255,,,,,,,,,,,,,,,,,,,
0022500712,1642847,,,,,,,,,,,,,,,,,,,
0022500712,1630631,,,,,,,,,,,,,,,,,,,
0022500712,1642274,,,,,,,,,,,,,,,,,,,
0022500712,1641722,,,,,,,,,,,,,,,,,,,
0022500712,201599,,,,,,,,,,,,,,,,,,,
0022500712,1626172,,,,,,,,,,,,,,,,,,,
0022500712,1642877,,,,,,,,,,,,,,,,,,,
0022500712,1629673,,,,,,,,,,,,,,,,,,,
0022500712,1642851,F,,,,,,,,,,,,,,,,,,
0022500712,1628970,F,,,,,,,,,,,,,,,,,,
0022500712,1631217,C,,,,,,,,,,,,,,,,,,
0022500712,1641706,G,,,,,,,,,,,,,,,,,,
0022500712,1630163,G,,,,,,,,,,,,,,,,,,
0022500712,1642883,,,,,,,,,,,,,,,,,,,
0022500712,1630182,,,,,,,,,,,,,,,,,,,
0022500712,1641750,,,,,,,,,,,,,,,,,,,
0022500712,1629012,,,,,,,,,,,,,,,,,,,
0022500712,1629684,,,,,,,,,,,,,,,,,,,
0022500712,1626192,,,,,,,,,,,,,,,,,,,
0022500712,1630544,,,,,,,,,,,,,,,,,,,
0022500714,1630183,F,,,,,,,,,,,,,,,,,,
0022500714,203944,F,,,,,,,,,,,,,,,,,,
0022500714,203497,C,,,,,,,,,,,,,,,,,,
0022500714,1630162,G,,,,,,,,,,,,,,,,,,
0022500714,1628978,G,,,,,,,,,,,,,,,,,,
0022500714,1629675,,,,,,,,,,,,,,,,,,,
0022500714,201144,,,,,,,,,,,,,,,,,,,
0022500714,1641740,,,,,,,,,,,,,,,,,,,
0022500714,1630538,,,,,,,,,,,,,,,,,,,
0022500714,1642866,,,,,,,,,,,,,,,,,,,
0022500714,1642265,,,,,,,,,,,,,,,,,,,
0022500714,204060,,,,,,,,,,,,,,,,,,,
0022500714,1630548,,,,,,,,,,,,,,,,,,,
0022500714,1631159,,,,,,,,,,,,,,,,,,,
0022500714,1642377,F,,,,,,,,,,,,,,,,,,
0022500714,1628991,F,,,,,,,,,,,,,,,,,,
0022500714,1629111,C,,,,,,,,,,,,,,,,,,
0022500714,1642907,G,,,,,,,,,,,,,,,,,,
0022500714,1629660,G,,,,,,,,,,,,,,,,,,
0022500714,203484,,,,,,,,,,,,,,,,,,,
0022500714,1641713,,,,,,,,,,,,,,,,,,,
0022500714,1642285,,,,,,,,,,,,,,,,,,,
0022500714,1631246,,,,,,,,,,,,,,,,,,,
0022500714,1641765,,,,,,,,,,,,,,,,,,,
0022500714,1629723,,,,,,,,,,,,,,,,,,,
0022500714,1630590,,,,,,,,,,,,,,,,,,,
0022500713,1631106,F,,,,,,,,,,,,,,,,,,
0022500713,1631095,F,,,,,,,,,,,,,,,,,,
0022500713,1630578,C,,,,,,,,,,,,,,,,,,
0022500713,1642263,G,,,,,,,,,,,,,,,,,,
0022500713,1641708,G,,,,,,,,,,,,,,,,,,
0022500713,1627827,,,,,,,,,,,,,,,,,,,
0022500713,1629006,,,,,,,,,,,,,,,,,,,
0022500713,203991,,,,,,,,,,,,,,,,,,,
0022500713,1628988,,,,,,,,,,,,,,,,,,,
0022500713,1630256,,,,,,,,,,,,,,,,,,,
0022500713,1642384,,,,,,,,,,,,,,,,,,,
0022500713,201145,,,,,,,,,,,,,,,,,,,
0022500713,1642277,F,,,,,,,,,,,,,,,,,,
0022500713,1627783,F,,,,,,,,,,,,,,,,,,
0022500713,1630643,C,,,,,,,,,,,,,,,,,,
0022500713,1630174,G,,,,,,,,,,,,,,,,,,
0022500713,1629614,G,,,,,,,,,,,,,,,,,,
0022500713,1630543,,,,,,,,,,,,,,,,,,,
0022500713,1631097,,,,,,,,,,,,,,,,,,,
0022500713,1641716,,,,,,,,,,,,,,,,,,,
0022500713,204456,,,,,,,,,,,,,,,,,,,
0022500713,1641767,,,,,,,,,,,,,,,,,,,
0022500713,1630695,,,,,,,,,,,,,,,,,,,
0022500713,1642880,,,,,,,,,,,,,,,,,,,
0022500703,1630217,F,,,,,,,,,,,,,,,,,,
0022500703,1631094,F,,,,,,,,,,,,,,,,,,
0022500703,1628976,C,,,,,,,,,,,,,,,,,,
0022500703,1641710,G,,,,,,,,,,,,,,,,,,
0022500703,1630591,G,,,,,,,,,,,,,,,,,,
0022500703,1629021,,,,,,,,,,,,,,,,,,,
0022500703,1641783,,,,,,,,,,,,,,,,,,,
0022500703,1626145,,,,,,,,,,,,,,,,,,,
0022500703,1628371,,,,,,,,,,,,,,,,,,,
0022500703,1642869,,,,,,,,,,,,,,,,,,,
0022500703,1629048,,,,,,,,,,,,,,,,,,,
0022500703,1642859,,,,,,,,,,,,,,,,,,,
0022500703,1641724,,,,,,,,,,,,,,,,,,,
0022500703,1630577,F,,,,,,,,,,,,,,,,,,
0022500703,203084,F,,,,,,,,,,,,,,,,,,
0022500703,1641705,C,,,,,,,,,,,,,,,,,,
0022500703,1630170,G,,,,,,,,,,,,,,,,,,
0022500703,1628368,G,,,,,,,,,,,,,,,,,,
0022500703,1642844,,,,,,,,,,,,,,,,,,,
0022500703,1628436,,,,,,,,,,,,,,,,,,,
0022500703,1629640,,,,,,,,,,,,,,,,,,,
0022500703,1642868,,,,,,,,,,,,,,,,,,,
0022500703,1629162,,,,,,,,,,,,,,,,,,,
0022500703,1630649,,,,,,,,,,,,,,,,,,,
0022500703,1630322,,,,,,,,,,,,,,,,,,,
0022500703,1631127,,,,,,,,,,,,,,,,,,,
0022500703,202687,,,,,,,,,,,,,,,,,,,
0022500703,203482,,,,,,,,,,,,,,,,,,,
0022500702,1628398,F,,,,,,,,,,,,,,,,,,
0022500702,1626171,F,,,,,,,,,,,,,,,,,,
0022500702,1626167,C,,,,,,,,,,,,,,,,,,
0022500702,1631260,G,,,,,,,,,,,,,,,,,,
0022500702,1631157,G,,,,,,,,,,,,,,,,,,
0022500702,1631250,,,,,,,,,,,,,,,,,,,
0022500702,1629018,,,,,,,,,,,,,,,,,,,
0022500702,1629599,,,,,,,,,,,,,,,,,,,
0022500702,1630175,,,,,,,,,,,,,,,,,,,
0022500702,1641748,,,,,,,,,,,,,,,,,,,
0022500702,1630579,,,,,,,,,,,,,,,,,,,
0022500702,203648,,,,,,,,,,,,,,,,,,,
0022500702,1627759,F,,,,,,,,,,,,,,,,,,
0022500702,1630573,F,,,,,,,,,,,,,,,,,,
0022500702,1629674,C,,,,,,,,,,,,,,,,,,
0022500702,1630202,G,,,,,,,,,,,,,,,,,,
0022500702,1628401,G,,,,,,,,,,,,,,,,,,
0022500702,1642864,,,,,,,,,,,,,,,,,,,
0022500702,1629014,,,,,,,,,,,,,,,,,,,
0022500702,1630568,,,,,,,,,,,,,,,,,,,
0022500702,1631248,,,,,,,,,,,,,,,,,,,
0022500702,1641775,,,,,,,,,,,,,,,,,,,
0022500702,1642873,,,,,,,,,,,,,,,,,,,
0022500702,1631169,,,,,,,,,,,,,,,,,,,
0022500702,1628449,,,,,,,,,,,,,,,,,,,
0022500702,1630214,,,,,,,,,,,,,,,,,,,
0022500710,1642281,F,,,,,,,,,,,,,,,,,,
0022500710,1629731,F,,,,,,,,,,,,,,,,,,
0022500710,1628386,C,,,,,,,,,,,,,,,,,,
0022500710,1630241,G,,,,,,,,,,,,,,,,,,
0022500710,1628378,G,,,,,,,,,,,,,,,,,,
0022500710,1641854,,,,,,,,,,,,,,,,,,,
0022500710,1641772,,,,,,,,,,,,,,,,,,,
0022500710,1628418,,,,,,,,,,,,,,,,,,,
0022500710,1628366,,,,,,,,,,,,,,,,,,,
0022500710,1626204,,,,,,,,,,,,,,,,,,,
0022500710,1642400,,,,,,,,,,,,,,,,,,,
0022500710,1642878,,,,,,,,,,,,,,,,,,,
0022500710,1631321,F,,,,,,,,,,,,,,,,,,
0022500710,1641739,F,,,,,,,,,,,,,,,,,,
0022500710,1642270,C,,,,,,,,,,,,,,,,,,
0022500710,203924,G,,,,,,,,,,,,,,,,,,
0022500710,1631101,G,,,,,,,,,,,,,,,,,,
0022500710,1641712,,,,,,,,,,,,,,,,,,,
0022500710,1631126,,,,,,,,,,,,,,,,,,,
0022500710,1629057,,,,,,,,,,,,,,,,,,,
0022500710,1631104,,,,,,,,,,,,,,,,,,,
0022500710,1642905,,,,,,,,,,,,,,,,,,,
0022500710,1631451,,,,,,,,,,,,,,,,,,,
0022500710,1630166,,,,,,,,,,,,,,,,,,,
0022500710,1630703,,,,,,,,,,,,,,,,,,,
0022500710,1631200,,,,,,,,,,,,,,,,,,,
0022500710,1629680,,,,,,,,,,,,,,,,,,,
0022500711,1629652,F,,,,,,,,,,,,,,,,,,
0022500711,1631096,F,,,,,,,,,,,,,,,,,,
0022500711,1628392,C,,,,,,,,,,,,,,,,,,
0022500711,1641717,G,,,,,,,,,,,,,,,,,,
0022500711,1628983,G,,,,,,,,,,,,,,,,,,
0022500711,1630598,,,,,,,,,,,,,,,,,,,
0022500711,1631119,,,,,,,,,,,,,,,,,,,
0022500711,1629026,,,,,,,,,,,,,,,,,,,
0022500711,1630198,,,,,,,,,,,,,,,,,,,
0022500711,1642964,,,,,,,,,,,,,,,,,,,
0022500711,1631172,,,,,,,,,,,,,,,,,,,
0022500711,1627936,,,,,,,,,,,,,,,,,,,
0022500711,1642461,F,,,,,,,,,,,,,,,,,,
0022500711,1631212,F,,,,,,,,,,,,,,,,,,
0022500711,203999,C,,,,,,,,,,,,,,,,,,
0022500711,1629618,G,,,,,,,,,,,,,,,,,,
0022500711,1627750,G,,,,,,,,,,,,,,,,,,
0022500711,203501,,,,,,,,,,,,,,,,,,,
0022500711,202685,,,,,,,,,,,,,,,,,,,
0022500711,1628971,,,,,,,,,,,,,,,,,,,
0022500711,1631124,,,,,,,,,,,,,,,,,,,
0022500711,1641747,,,,,,,,,,,,,,,,,,,
0022500711,1630192,,,,,,,,,,,,,,,,,,,
0022500711,1641816,,,,,,,,,,,,,,,,,,,
0022500707,201942,F,,,,,,,,,,,,,,,,,,
0022500707,1630173,F,,,,,,,,,,,,,,,,,,
0022500707,1642875,C,,,,,,,,,,,,,,,,,,
0022500707,1642363,G,,,,,,,,,,,,,,,,,,
0022500707,203897,G,,,,,,,,,,,,,,,,,,
0022500707,1642928,,,,,,,,,,,,,,,,,,,
0022500707,1628370,,,,,,,,,,,,,,,,,,,
0022500707,1631342,,,,,,,,,,,,,,,,,,,
0022500707,1642269,,,,,,,,,,,,,,,,,,,
0022500707,1629234,,,,,,,,,,,,,,,,,,,
0022500707,1641815,,,,,,,,,,,,,,,,,,,
0022500707,203926,,,,,,,,,,,,,,,,,,,
0022500707,1642273,F,,,,,,,,,,,,,,,,,,
0022500707,203114,F,,,,,,,,,,,,,,,,,,
0022500707,1628963,C,,,,,,,,,,,,,,,,,,
0022500707,1641731,G,,,,,,,,,,,,,,,,,,
0022500707,1642267,G,,,,,,,,,,,,,,,,,,
0022500707,1630264,,,,,,,,,,,,,,,,,,,
0022500707,1642860,,,,,,,,,,,,,,,,,,,
0022500707,1642364,,,,,,,,,,,,,,,,,,,
0022500707,1642358,,,,,,,,,,,,,,,,,,,
0022500707,1627746,,,,,,,,,,,,,,,,,,,
0022500707,1630536,,,,,,,,,,,,,,,,,,,
0022500707,1631103,,,,,,,,,,,,,,,,,,,
0022500707,1630551,,,,,,,,,,,,,,,,,,,
0022500708,2544,F,,,,,,,,,,,,,,,,,,
0022500708,1631222,F,,,,,,,,,,,,,,,,,,
0022500708,1629028,C,,,,,,,,,,,,,,,,,,
0022500708,1629029,G,,,,,,,,,,,,,,,,,,
0022500708,203935,G,,,,,,,,,,,,,,,,,,
0022500708,1629216,,,,,,,,,,,,,,,,,,,
0022500708,1629060,,,,,,,,,,,,,,,,,,,
0022500708,1629637,,,,,,,,,,,,,,,,,,,
0022500708,1629020,,,,,,,,,,,,,,,,,,,
0022500708,1642261,,,,,,,,,,,,,,,,,,,
0022500708,1641733,,,,,,,,,,,,,,,,,,,
0022500708,1628467,,,,,,,,,,,,,,,,,,,
0022500708,1631166,,,,,,,,,,,,,,,,,,,
0022500708,1630559,,,,,,,,,,,,,,,,,,,
0022500708,1628384,F,,,,,,,,,,,,,,,,,,
0022500708,1628404,F,,,,,,,,,,,,,,,,,,
0022500708,1626157,C,,,,,,,,,,,,,,,,,,
0022500708,1628969,G,,,,,,,,,,,,,,,,,,
0022500708,1628973,G,,,,,,,,,,,,,,,,,,
0022500708,1642885,,,,,,,,,,,,,,,,,,,
0022500708,1629013,,,,,,,,,,,,,,,,,,,
0022500708,1629011,,,,,,,,,,,,,,,,,,,
0022500708,1642278,,,,,,,,,,,,,,,,,,,
0022500708,1630574,,,,,,,,,,,,,,,,,,,
0022500708,1641998,,,,,,,,,,,,,,,,,,,
0022500708,1641794,,,,,,,,,,,,,,,,,,,
0022500708,203903,,,,,,,,,,,,,,,,,,,
0022500708,1627824,,,,,,,,,,,,,,,,,,,
0022500706,1642262,F,,,,,,,,,,,,,,,,,,
0022500706,1628374,F,,,,,,,,,,,,,,,,,,
0022500706,203994,C,,,,,,,,,,,,,,,,,,
0022500706,1642846,G,,,,,,,,,,,,,,,,,,
