GAME_ID,PLAYER_ID,START_POSITION,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,DFGM,DFGA,DFG_PCT
0022500238,1626156,,4.35,1.55,1,6,7,57,0,2,41,2,5,0.4,2,6,0.333,0,1,0.0
0022500238,202691,,4.28,1.78,1,5,6,32,1,0,14,1,2,0.5,6,14,0.429,0,1,0.0
0022500238,1630619,,4.47,0.55,3,6,9,8,0,0,4,1,2,0.5,1,1,1.0,2,5,0.4
0022500238,1628997,,4.47,0.36,0,1,1,7,0,0,6,0,0,0.0,0,0,0.0,0,0,0.0
0022500238,1630702,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500238,1642939,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500238,203939,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500239,1642258,F,4.51,1.81,0,4,4,37,0,0,23,3,6,0.5,3,7,0.429,1,3,0.333
0022500239,1630552,F,4.11,2.63,5,12,17,94,1,1,70,2,4,0.5,7,9,0.778,1,3,0.333
0022500239,1630168,C,3.95,2.42,0,10,10,66,2,0,44,2,2,1.0,7,13,0.538,1,1,1.0
0022500239,1630700,G,4.31,2.55,4,9,13,80,0,0,68,2,2,1.0,3,4,0.75,5,6,0.833
0022500239,1629638,G,4.74,2.72,1,6,7,72,0,0,48,3,4,0.75,6,14,0.429,4,4,1.0
0022500239,1628379,,4.3,0.8,0,5,5,12,0,0,10,0,0,0.0,0,2,0.0,1,3,0.333
0022500239,1631243,,4.58,0.76,1,4,5,11,0,0,8,0,0,0.0,0,2,0.0,0,0,0.0
0022500239,1630249,,4.08,1.55,0,5,5,30,0,0,21,1,1,1.0,2,6,0.333,3,5,0.6
0022500239,1630811,,4.73,0.96,0,2,2,33,1,0,27,0,0,0.0,2,4,0.5,2,2,1.0
0022500239,1642854,,5.09,0.74,2,3,5,7,0,0,1,1,3,0.333,1,2,0.5,1,1,1.0
0022500239,1631216,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500239,204001,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500239,1642346,F,4.69,1.74,3,3,6,44,0,0,32,2,4,0.5,2,5,0.4,2,2,1.0
0022500239,1626220,F,4.14,1.68,3,4,6,49,1,0,38,0,2,0.0,1,7,0.143,3,4,0.75
0022500239,1631109,C,4.2,1.86,8,4,12,39,0,0,31,2,3,0.667,2,2,1.0,5,6,0.833
0022500239,1628415,G,4.1,2.39,5,8,13,62,0,0,32,4,8,0.5,10,17,0.588,2,2,1.0
0022500239,1626164,G,3.83,2.37,4,3,7,77,1,0,44,5,11,0.455,5,12,0.417,1,1,1.0
0022500239,1631221,,4.71,2.51,5,7,12,76,1,0,58,2,3,0.667,3,10,0.3,3,3,1.0
0022500239,1630208,,4.53,0.99,4,3,7,14,0,0,9,1,2,0.5,0,0,0.0,0,0,0.0
0022500239,1630587,,4.72,1.26,4,7,10,26,0,0,24,0,0,0.0,2,2,1.0,1,2,0.5
0022500239,1630692,,4.52,1.69,6,5,10,34,2,0,22,4,4,1.0,2,5,0.4,1,1,1.0
0022500239,1642345,,4.64,0.39,0,1,1,7,0,0,5,0,0,0.0,0,0,0.0,0,1,0.0
0022500239,1642853,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500239,1628502,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500239,1642863,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,203897,F,4.7,1.78,0,3,3,34,0,0,24,2,3,0.667,1,4,0.25,4,4,1.0
0022500234,201942,F,4.14,2.56,1,2,3,46,1,0,27,5,7,0.714,7,8,0.875,3,4,0.75
0022500234,1627734,C,4.42,2.54,8,15,21,86,1,0,66,4,8,0.5,3,6,0.5,9,10,0.9
0022500234,1631165,G,4.7,1.05,0,2,2,16,0,0,13,0,0,0.0,1,3,0.333,1,1,1.0
0022500234,201566,G,4.24,2.32,2,9,10,67,0,0,47,0,3,0.0,4,8,0.5,0,0,0.0
0022500234,1628370,,4.26,1.96,2,3,5,45,0,0,24,2,6,0.333,3,11,0.273,0,0,0.0
0022500234,1642363,,4.65,0.84,0,1,1,18,1,0,14,0,0,0.0,0,3,0.0,0,1,0.0
0022500234,203471,,4.41,2.53,0,6,6,73,1,2,59,2,4,0.5,6,9,0.667,0,0,0.0
0022500234,1629234,,4.62,0.88,0,3,3,8,0,0,6,1,1,1.0,0,1,0.0,2,5,0.4
0022500234,1630173,,4.39,0.32,1,1,2,6,0,0,3,0,0,0.0,0,2,0.0,1,1,1.0
0022500234,203926,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,1642875,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,203967,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,1630170,F,4.55,2.44,1,5,5,71,1,1,51,3,4,0.75,3,10,0.3,2,3,0.667
0022500234,203084,F,4.39,2.18,0,3,3,43,0,0,29,4,6,0.667,3,5,0.6,3,3,1.0
0022500234,1628436,C,4.37,1.89,4,14,18,40,0,0,31,3,3,1.0,2,2,1.0,3,9,0.333
0022500234,1642264,G,4.52,1.08,1,1,2,37,0,0,26,0,1,0.0,1,3,0.333,1,2,0.5
0022500234,1628368,G,4.28,2.35,1,4,5,87,4,2,61,3,5,0.6,8,15,0.533,1,2,0.5
0022500234,202687,,5.04,0.15,0,3,3,1,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,1630577,,4.21,1.76,0,3,3,31,0,0,20,1,2,0.5,3,7,0.429,1,1,1.0
0022500234,1629640,,4.4,1.65,5,12,16,50,1,0,39,4,4,1.0,3,7,0.429,3,4,0.75
0022500234,1631110,,4.79,1.62,2,6,8,22,0,0,15,2,2,1.0,2,3,0.667,0,2,0.0
0022500234,203482,,4.57,1.37,3,4,7,43,0,0,36,1,2,0.5,1,3,0.333,0,1,0.0
0022500234,1642868,,4.25,0.46,0,4,4,6,0,0,2,0,0,0.0,0,3,0.0,0,0,0.0
0022500234,1631127,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,1629162,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500234,1630322,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500231,1642355,F,4.5,0.69,1,2,3,14,0,1,12,0,0,0.0,0,2,0.0,1,1,1.0
0022500231,1631222,F,4.23,2.4,4,8,12,38,0,1,26,0,4,0.0,1,6,0.167,2,3,0.667
0022500231,1629028,C,4.01,1.8,3,12,14,41,0,0,26,4,7,0.571,5,6,0.833,4,6,0.667
0022500231,1630559,G,3.9,2.23,4,6,10,72,0,1,47,3,4,0.75,6,13,0.462,1,1,1.0
0022500231,1629029,G,3.67,2.24,1,9,9,84,1,3,50,4,7,0.571,5,12,0.417,4,4,1.0
0022500231,1642261,,3.96,2.16,2,11,13,42,0,0,33,1,2,0.5,3,6,0.5,0,2,0.0
0022500231,1629637,,4.15,1.11,1,8,9,20,1,0,13,0,1,0.0,3,3,1.0,0,1,0.0
0022500231,1628467,,4.04,1.68,2,4,6,18,0,0,14,0,0,0.0,1,1,1.0,0,2,0.0
0022500231,1642876,,4.4,0.36,1,1,2,7,0,0,5,1,1,1.0,0,0,0.0,1,1,1.0
0022500231,1629020,,4.33,0.52,0,2,2,4,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0
0022500231,1641733,,4.05,0.2,0,0,0,7,0,0,5,0,0,0.0,1,2,0.5,0,0,0.0
0022500231,203935,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500231,1628398,F,4.38,1.32,2,3,5,24,0,0,16,0,1,0.0,0,5,0.0,1,1,1.0
0022500231,203507,F,3.95,2.0,7,8,15,82,1,0,49,6,8,0.75,3,7,0.429,2,4,0.5
0022500231,1626167,C,4.33,2.0,3,10,13,27,0,0,22,0,1,0.0,1,3,0.333,5,7,0.714
0022500231,1631260,G,4.39,1.74,0,3,3,46,0,1,35,0,0,0.0,5,10,0.5,2,2,1.0
0022500231,1631157,G,4.76,2.03,0,2,2,63,0,0,44,2,4,0.5,2,7,0.286,1,1,1.0
0022500231,1630579,,4.64,0.59,3,0,3,11,0,0,11,0,0,0.0,0,0,0.0,0,1,0.0
0022500231,1629018,,3.73,1.44,0,0,0,21,0,0,9,0,0,0.0,5,12,0.417,0,0,0.0
0022500231,1626171,,4.3,1.25,2,6,8,31,0,0,22,1,4,0.25,2,4,0.5,3,4,0.75
0022500231,203914,,4.08,1.73,1,4,5,33,0,1,28,0,0,0.0,2,5,0.4,1,1,1.0
0022500231,1630175,,4.24,1.21,2,4,6,39,2,1,31,0,2,0.0,0,3,0.0,0,0,0.0
0022500231,1641748,,4.0,0.25,0,0,0,10,0,0,7,0,0,0.0,0,1,0.0,1,1,1.0
0022500231,203648,,4.67,0.26,1,1,2,6,0,0,6,0,0,0.0,0,0,0.0,0,0,0.0
0022500231,1629599,,3.2,0.17,0,0,0,6,0,0,5,0,0,0.0,1,1,1.0,0,0,0.0
0022500231,1641813,,4.64,0.25,1,1,2,11,1,0,5,1,1,1.0,1,1,1.0,1,1,1.0
0022500232,1631212,F,4.35,2.48,6,4,10,50,1,1,34,2,3,0.667,3,8,0.375,4,5,0.8
0022500232,203932,F,3.96,2.21,3,9,12,56,1,0,35,3,6,0.5,5,9,0.556,2,2,1.0
0022500232,203999,C,4.02,2.45,6,14,20,103,0,5,73,2,5,0.4,6,10,0.6,7,8,0.875
0022500232,203501,G,4.03,1.89,0,7,7,25,1,0,15,1,2,0.5,5,6,0.833,0,1,0.0
0022500232,1627750,G,4.26,2.67,1,7,8,86,3,2,55,4,9,0.444,5,13,0.385,3,3,1.0
0022500232,1628971,,4.1,2.04,5,6,11,38,0,0,27,0,5,0.0,1,2,0.5,3,4,0.75
0022500232,1631124,,5.24,0.52,0,1,1,9,0,0,6,0,0,0.0,0,2,0.0,0,0,0.0
0022500232,1642461,,4.1,1.21,1,1,2,12,0,0,9,0,0,0.0,0,0,0.0,1,1,1.0
0022500232,202685,,4.03,0.72,5,5,10,19,0,0,14,2,2,1.0,0,1,0.0,1,1,1.0
0022500232,1630192,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,1629618,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,1641816,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,1630183,F,4.43,2.35,3,4,7,56,1,0,40,4,5,0.8,3,10,0.3,2,3,0.667
0022500232,203944,F,4.04,2.53,7,8,13,78,0,0,55,5,7,0.714,4,10,0.4,6,10,0.6
0022500232,203497,C,4.3,1.58,5,6,11,34,0,0,27,1,2,0.5,1,1,1.0,2,3,0.667
0022500232,1630162,G,4.15,2.58,3,10,13,90,0,0,55,7,12,0.583,1,11,0.091,1,2,0.5
0022500232,1628978,G,4.08,2.26,2,5,7,57,1,0,44,3,5,0.6,1,6,0.167,1,2,0.5
0022500232,1629675,,4.25,2.14,2,11,13,53,0,0,40,4,5,0.8,3,6,0.5,1,5,0.2
0022500232,201144,,4.4,1.82,1,2,2,47,0,0,40,0,1,0.0,2,4,0.5,2,5,0.4
0022500232,1641740,,4.68,0.84,1,3,4,7,0,0,4,0,0,0.0,1,1,1.0,0,0,0.0
0022500232,1642265,,4.53,0.47,0,2,2,16,0,0,13,0,0,0.0,1,2,0.5,0,0,0.0
0022500232,1642866,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,1630538,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,204060,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,1630548,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500232,1631159,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500229,1629652,F,4.37,1.51,3,3,6,24,1,0,17,0,2,0.0,1,2,0.5,1,3,0.333
0022500229,1631096,F,4.46,2.28,5,10,15,53,0,0,30,7,13,0.538,3,7,0.429,0,1,0.0
0022500229,1628392,C,4.42,2.11,10,15,25,68,0,0,54,4,7,0.571,2,3,0.667,2,5,0.4
0022500229,1641717,G,4.58,2.19,0,3,3,46,2,0,36,2,5,0.4,2,2,1.0,3,3,1.0
0022500229,1628983,G,4.09,1.9,0,5,5,43,0,0,20,6,7,0.857,7,12,0.583,1,2,0.5
0022500229,1630198,,4.38,1.48,1,7,8,22,0,0,16,0,3,0.0,1,2,0.5,0,0,0.0
0022500229,1642349,,4.33,2.11,1,10,11,60,0,2,38,4,6,0.667,2,9,0.222,0,1,0.0
0022500229,1642382,,4.12,1.09,1,5,6,13,0,0,8,2,2,1.0,1,3,0.333,1,5,0.2
0022500229,1627936,,4.7,0.13,0,0,0,1,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0
0022500229,1642964,,4.48,0.83,1,5,6,14,0,0,12,0,1,0.0,0,0,0.0,1,3,0.333
0022500229,1631172,,4.3,0.93,1,1,2,15,0,0,11,0,1,0.0,1,2,0.5,0,0,0.0
0022500229,1642959,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500229,1642851,F,5.04,2.16,1,11,12,48,1,2,32,1,4,0.25,2,6,0.333,3,3,1.0
0022500229,1628970,F,4.28,2.02,1,7,8,51,0,0,34,2,6,0.333,4,10,0.4,2,2,1.0
0022500229,1641750,C,4.58,1.84,6,9,15,25,0,0,16,4,5,0.8,0,1,0.0,4,9,0.444
0022500229,1642883,G,4.62,1.87,3,7,9,33,0,0,25,0,2,0.0,1,5,0.2,2,2,1.0
0022500229,1629012,G,4.5,2.1,3,4,7,72,1,1,54,1,3,0.333,4,10,0.4,4,4,1.0
0022500229,1642354,,4.44,1.28,2,1,3,52,0,0,35,0,6,0.0,4,7,0.571,1,1,1.0
0022500229,1630544,,4.62,1.55,1,4,5,57,1,0,39,1,6,0.167,3,8,0.375,3,3,1.0
0022500229,1631217,,4.43,1.69,13,9,21,43,0,0,34,3,3,1.0,3,4,0.75,1,4,0.25
0022500229,1641810,,4.27,1.18,1,1,2,13,1,0,7,0,1,0.0,3,5,0.6,0,0,0.0
0022500229,1626192,,4.07,1.07,2,8,10,20,0,0,16,0,1,0.0,1,3,0.333,0,0,0.0
0022500229,203486,,3.99,0.31,0,1,1,4,0,0,4,0,0,0.0,0,0,0.0,1,2,0.5
0022500229,1629684,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500228,1642907,F,4.75,1.89,4,8,10,62,0,1,50,1,4,0.25,2,4,0.5,2,2,1.0
0022500228,1628991,F,3.9,2.15,4,6,10,56,0,1,25,4,14,0.286,2,9,0.222,2,3,0.667
0022500228,1641744,C,4.13,1.75,4,10,14,30,0,0,19,2,5,0.4,1,2,0.5,0,1,0.0
0022500228,1642377,G,4.54,1.77,2,4,6,26,1,0,14,1,2,0.5,2,6,0.333,0,0,0.0
0022500228,1629630,G,5.01,0.49,1,0,1,12,0,0,6,1,1,1.0,1,1,1.0,0,0,0.0
0022500228,1629111,,4.61,1.39,5,4,9,26,0,0,15,2,6,0.333,0,2,0.0,1,1,1.0
0022500228,1630583,,4.63,1.9,6,10,13,51,0,0,41,1,2,0.5,4,7,0.571,2,4,0.5
0022500228,203484,,4.56,1.72,0,0,0,38,0,1,32,1,2,0.5,1,2,0.5,1,1,1.0
0022500228,1631246,,4.58,2.0,2,9,11,74,1,0,56,0,3,0.0,3,6,0.5,2,4,0.5
0022500228,1642285,,4.72,1.55,1,0,1,47,0,1,42,0,2,0.0,1,2,0.5,1,1,1.0
0022500228,1629723,,4.6,1.1,1,1,2,28,0,0,23,0,1,0.0,1,3,0.333,0,1,0.0
0022500228,1641790,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500228,1641713,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500228,1629631,F,4.23,2.16,2,7,9,42,0,0,32,2,2,1.0,2,6,0.333,4,4,1.0
0022500228,1630596,F,4.35,2.48,7,14,20,77,2,0,51,3,6,0.5,4,10,0.4,3,6,0.5
0022500228,1628386,C,4.45,1.97,2,8,10,36,0,0,22,1,3,0.333,4,5,0.8,4,6,0.667
0022500228,1630241,G,4.86,2.17,2,4,6,49,0,0,37,1,1,1.0,4,8,0.5,0,1,0.0
0022500228,1628378,G,4.12,2.28,1,7,8,80,0,0,50,3,6,0.5,7,15,0.467,1,3,0.333
0022500228,1629731,,4.45,1.79,2,11,13,24,0,0,19,0,0,0.0,2,4,0.5,1,3,0.333
0022500228,1628366,,4.36,1.6,2,8,10,45,1,1,35,0,0,0.0,3,5,0.6,0,0,0.0
0022500228,1641854,,4.67,1.04,2,4,6,25,0,0,19,1,3,0.333,0,1,0.0,1,1,1.0
0022500228,1626204,,3.97,0.31,0,0,0,6,0,0,3,0,0,0.0,0,2,0.0,0,0,0.0
0022500228,1641772,,4.69,1.35,5,7,12,17,0,0,11,1,2,0.5,0,2,0.0,0,2,0.0
0022500228,1642878,,4.58,0.32,0,0,0,8,0,0,6,0,0,0.0,0,2,0.0,0,0,0.0
0022500228,1628418,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500230,1627742,F,4.12,2.01,1,5,6,48,0,0,30,3,4,0.75,3,8,0.375,1,2,0.5
0022500230,1630567,F,4.73,2.45,2,12,14,58,0,2,44,2,2,1.0,1,5,0.2,1,1,1.0
0022500230,1627751,C,4.66,1.95,6,10,15,45,1,1,32,6,6,1.0,2,3,0.667,3,6,0.5
0022500230,1629628,G,4.71,2.08,1,8,9,57,0,1,33,5,7,0.714,4,10,0.4,3,3,1.0
0022500230,1630193,G,4.69,2.19,0,4,4,67,0,2,51,2,2,1.0,3,8,0.375,1,1,1.0
0022500230,1642867,,4.77,1.3,4,4,8,31,0,1,23,2,3,0.667,2,3,0.667,2,2,1.0
0022500230,1630572,,4.58,1.64,0,10,10,32,0,0,21,3,4,0.75,2,5,0.4,1,2,0.5
0022500230,1642347,,4.72,1.32,1,2,3,36,1,3,27,1,2,0.5,2,4,0.5,1,1,1.0
0022500230,1641711,,4.76,1.5,1,8,9,25,0,0,14,3,4,0.75,1,4,0.25,1,1,1.0
0022500230,1642266,,4.97,1.23,2,0,2,16,0,0,11,1,1,1.0,0,1,0.0,0,0,0.0
0022500230,202066,,4.54,0.36,0,0,0,7,0,0,6,0,0,0.0,0,1,0.0,0,0,0.0
0022500230,1642419,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500230,1630526,F,4.93,2.4,6,9,12,37,0,0,26,1,1,1.0,2,5,0.4,4,4,1.0
0022500230,1627783,F,4.47,2.56,4,3,7,69,0,1,46,3,7,0.429,7,12,0.583,4,4,1.0
0022500230,1628396,C,4.78,1.41,2,1,3,24,0,0,20,2,3,0.667,0,0,0.0,4,5,0.8
0022500230,1641716,G,4.19,2.03,4,11,12,56,0,0,40,1,2,0.5,1,7,0.143,4,4,1.0
0022500230,1629614,G,4.59,2.34,2,5,6,86,0,2,67,1,2,0.5,6,10,0.6,4,5,0.8
0022500230,1630543,,4.82,1.44,5,10,15,29,0,0,22,1,2,0.5,0,0,0.0,4,4,1.0
0022500230,1641767,,5.04,1.67,2,4,4,26,0,0,19,0,0,0.0,1,5,0.2,4,4,1.0
0022500230,1643007,,5.11,1.09,1,6,7,37,0,0,29,1,2,0.5,1,5,0.2,1,2,0.5
0022500230,204456,,5.32,1.36,1,1,2,47,0,1,34,3,5,0.6,1,6,0.167,0,0,0.0
0022500230,1630643,,4.63,1.23,3,3,6,23,0,0,11,1,3,0.333,2,6,0.333,3,3,1.0
0022500230,1642484,,5.07,0.46,0,0,0,15,0,0,9,0,0,0.0,2,3,0.667,0,0,0.0
0022500230,1628420,,4.91,0.39,1,1,2,15,0,0,13,0,0,0.0,0,1,0.0,0,0,0.0
0022500046,1627884,F,4.26,2.84,3,7,10,49,1,0,32,4,6,0.667,0,4,0.0,5,8,0.625
0022500046,1628381,F,4.5,1.69,2,5,7,24,1,0,14,2,3,0.667,1,5,0.2,0,0,0.0
0022500046,1627826,C,4.0,3.02,8,14,22,71,0,1,44,8,12,0.667,3,3,1.0,1,5,0.2
0022500046,1627739,G,4.52,2.34,1,7,8,56,0,0,43,0,1,0.0,2,7,0.286,2,4,0.5
0022500046,201935,G,3.51,2.98,5,14,17,121,2,4,83,7,15,0.467,6,10,0.6,3,4,0.75
0022500046,1642920,,4.31,1.02,0,1,1,26,0,0,17,0,0,0.0,1,5,0.2,0,1,0.0
0022500046,201572,,4.15,0.68,1,4,4,11,0,0,10,0,0,0.0,0,1,0.0,1,1,1.0
0022500046,201587,,4.39,1.93,1,5,6,42,0,0,34,0,0,0.0,2,6,0.333,2,2,1.0
0022500046,1641757,,4.7,0.9,3,4,6,17,0,0,13,1,2,0.5,0,1,0.0,1,1,1.0
0022500046,203992,,4.01,2.49,2,6,8,64,0,0,47,3,5,0.6,5,9,0.556,1,3,0.333
0022500046,1641738,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500046,1642353,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500046,101108,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500046,1642843,F,4.37,3.36,3,8,11,73,0,0,53,5,6,0.833,3,7,0.429,3,4,0.75
0022500046,1630230,F,4.04,3.25,4,11,14,65,0,0,38,3,8,0.375,5,11,0.455,1,1,1.0
0022500046,1629655,C,4.11,1.83,7,9,16,28,0,1,17,3,6,0.5,1,1,1.0,2,7,0.286
0022500046,1631108,G,4.39,2.67,2,9,10,48,0,0,33,0,3,0.0,3,6,0.5,1,2,0.5
0022500046,1630314,G,4.89,1.44,0,4,4,46,0,1,32,1,2,0.5,1,7,0.143,2,2,1.0
0022500046,1641726,,4.51,1.28,5,5,10,29,0,0,24,1,3,0.333,0,0,0.0,5,6,0.833
0022500046,1628997,,4.57,1.42,4,1,5,22,1,0,17,0,0,0.0,0,1,0.0,2,2,1.0
0022500046,1626156,,4.16,2.67,1,7,8,99,0,2,62,3,7,0.429,8,17,0.471,0,1,0.0
0022500046,202691,,4.14,1.93,1,6,7,38,0,0,23,1,1,1.0,3,10,0.3,0,0,0.0
0022500046,1630619,,4.17,0.8,1,5,6,12,0,0,8,3,3,1.0,0,0,0.0,2,5,0.4
0022500046,1630702,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500046,1642948,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500046,203939,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1642954,F,4.25,1.07,2,1,3,31,0,0,23,1,1,1.0,3,6,0.5,0,2,0.0
0022500047,202710,F,4.31,2.36,8,9,17,78,1,1,58,6,9,0.667,1,5,0.2,2,2,1.0
0022500047,203110,C,3.76,1.96,7,8,15,99,0,0,78,1,3,0.333,2,9,0.222,2,2,1.0
0022500047,1630541,G,4.29,2.01,1,6,7,30,0,0,19,1,3,0.333,1,5,0.2,4,5,0.8
0022500047,201939,G,4.22,2.41,1,5,6,76,2,0,42,6,9,0.667,10,17,0.588,1,2,0.5
0022500047,1627780,,4.81,1.21,2,2,4,35,0,0,26,0,2,0.0,2,5,0.4,3,3,1.0
0022500047,201143,,4.12,1.55,2,2,4,37,1,0,32,0,1,0.0,0,3,0.0,2,3,0.667
0022500047,1641764,,4.69,2.24,1,9,10,73,0,0,63,0,1,0.0,3,7,0.429,1,2,0.5
0022500047,1627741,,4.83,1.11,2,3,5,27,0,0,23,0,1,0.0,0,0,0.0,1,2,0.5
0022500047,1642366,,4.65,0.52,2,3,4,12,0,0,8,0,1,0.0,1,2,0.5,0,0,0.0
0022500047,1631218,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1630228,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1630611,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1630311,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1630170,F,4.39,2.23,0,3,3,30,0,0,15,3,4,0.75,1,6,0.167,0,0,0.0
0022500047,203084,F,4.26,1.88,2,4,6,28,0,0,22,1,1,1.0,1,4,0.25,0,0,0.0
0022500047,1641705,C,4.12,2.48,5,17,20,73,0,0,42,4,8,0.5,6,13,0.462,4,12,0.333
0022500047,1642264,G,4.37,2.52,3,8,11,88,0,1,72,4,5,0.8,0,1,0.0,3,3,1.0
0022500047,1628368,G,4.2,2.2,5,3,8,77,2,1,51,5,8,0.625,5,14,0.357,3,5,0.6
0022500047,1628436,,4.36,1.21,3,5,8,17,0,0,13,0,1,0.0,1,1,1.0,1,4,0.25
0022500047,1629640,,4.4,1.42,0,6,6,39,0,0,29,1,3,0.333,1,4,0.25,0,1,0.0
0022500047,1630577,,4.15,1.45,2,3,5,21,1,0,10,0,1,0.0,4,8,0.5,0,0,0.0
0022500047,1631110,,4.25,0.88,1,5,6,14,0,0,10,0,1,0.0,2,2,1.0,0,0,0.0
0022500047,202687,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1642868,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1631127,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1629162,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,203482,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500047,1630322,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500039,1641796,F,5.02,1.85,1,3,4,35,1,0,24,1,1,1.0,3,7,0.429,0,1,0.0
0022500039,203952,F,4.58,2.57,6,6,12,53,2,1,31,4,9,0.444,2,9,0.222,3,4,0.75
0022500039,1642276,C,4.63,2.54,8,11,18,37,0,0,29,4,5,0.8,1,3,0.333,5,8,0.625
0022500039,1630558,G,4.5,2.34,1,9,10,79,0,2,70,1,1,1.0,2,5,0.4,1,1,1.0
0022500039,1626181,G,4.4,2.26,0,9,9,50,0,0,23,3,7,0.429,9,15,0.6,2,3,0.667
0022500039,1631170,,4.73,2.57,9,13,20,101,3,0,76,3,10,0.3,6,10,0.6,3,5,0.6
0022500039,1631107,,4.56,0.96,2,5,7,25,0,0,19,1,2,0.5,0,2,0.0,1,3,0.333
