BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings Pick6,player_points,Jackie Young,Under,17.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,NaLyssa Smith,Over,11.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Megan Gustafson,Over,12.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Megan Gustafson,Under,12.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Chelsea Gray,Over,12.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Chelsea Gray,Under,12.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Sarah Ashlee Barker,Over,10.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Sarah Ashlee Barker,Under,10.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,A'ja Wilson,Over,23.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,A'ja Wilson,Under,23.5,-137,2026-07-10,2026-07-10T01:35:15Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Tyasha Harris,Over,8.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Kahleah Copper,Over,20.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Kahleah Copper,Under,20.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Kelsey Mitchell,Over,23.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Kelsey Mitchell,Under,23.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Valeriane Ayayi,Over,10.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Valeriane Ayayi,Under,10.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Alyssa Thomas,Over,14.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Alyssa Thomas,Under,14.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
DraftKings Pick6,player_points,Aliyah Boston,Over,16.5,-137,2026-07-10,2026-07-10T01:34:55Z,2026-07-09 18:35:21
