BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetRivers,player_points_rebounds_assists,Chelsea Gray,Over,23.5,-125,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_points_rebounds_assists,A'ja Wilson,Over,39.5,-114,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_points_rebounds_assists,Aliyah Boston,Over,27.5,-120,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
BetRivers,player_points_rebounds_assists,Caitlin Clark,Over,26.5,-110,2026-07-13,2026-07-12T23:21:14Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kamilla Cardoso,Over,30.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kamilla Cardoso,Under,30.5,-125,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jessica Shepard,Over,28.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jessica Shepard,Under,28.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Paige Bueckers,Over,28.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Paige Bueckers,Under,28.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Azura Stevens,Over,17.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Azura Stevens,Under,17.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Arike Ogunbowale,Over,17.5,-105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Arike Ogunbowale,Under,17.5,-135,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Azzi Fudd,Over,15.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Azzi Fudd,Under,15.5,-105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Natasha Cloud,Over,12.5,-135,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Natasha Cloud,Under,12.5,-105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,A'ja Wilson,Over,35.5,-118,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,A'ja Wilson,Under,35.5,-115,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Aliyah Boston,Over,25.5,-114,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Aliyah Boston,Under,25.5,-119,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kelsey Mitchell,Over,23.5,-126,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kelsey Mitchell,Under,23.5,-108,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jackie Young,Over,21.5,-109,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jackie Young,Under,21.5,-124,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Caitlin Clark,Over,18.5,-106,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Caitlin Clark,Under,18.5,-129,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,NaLyssa Smith,Over,17.5,-126,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,NaLyssa Smith,Under,17.5,-107,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Chelsea Gray,Over,15.5,-117,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Chelsea Gray,Under,15.5,-116,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jewell Loyd,Over,10.5,-130,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jewell Loyd,Under,10.5,-105,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Sophie Cunningham,Over,10.5,-101,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Sophie Cunningham,Under,10.5,-134,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Nneka Ogwumike,Over,26.5,-108,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Nneka Ogwumike,Under,26.5,-126,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Allisha Gray,Over,24.5,-126,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Allisha Gray,Under,24.5,-107,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Dearica Hamby,Over,24.5,-120,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Dearica Hamby,Under,24.5,-113,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Rhyne Howard,Over,24.5,-108,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Rhyne Howard,Under,24.5,-126,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Naz Hillmon,Over,16.5,-122,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Naz Hillmon,Under,16.5,-111,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jordin Canada,Over,15.5,-125,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Jordin Canada,Under,15.5,-108,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Olivia Miles,Over,23.5,-122,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Olivia Miles,Under,23.5,-111,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Natasha Howard,Over,23.5,-119,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Natasha Howard,Under,23.5,-114,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kahleah Copper,Over,23.5,-112,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kahleah Copper,Under,23.5,-122,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Courtney Williams,Over,21.5,-122,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Courtney Williams,Under,21.5,-112,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Alyssa Thomas,Over,20.5,-120,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Alyssa Thomas,Under,20.5,-113,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kayla McBride,Over,19.5,-112,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_rebounds,Kayla McBride,Under,19.5,-121,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Caitlin Clark,Over,18.5,-108,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Caitlin Clark,Under,18.5,-122,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Aliyah Boston,Over,25.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Aliyah Boston,Under,25.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,NaLyssa Smith,Over,17.5,100,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,NaLyssa Smith,Under,17.5,-132,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,A'ja Wilson,Over,34.5,-128,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,A'ja Wilson,Under,34.5,-104,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Jackie Young,Over,20.5,-130,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Jackie Young,Under,20.5,-102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Jordin Canada,Over,15.5,-118,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Jordin Canada,Under,15.5,-114,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Dearica Hamby,Over,24.5,-112,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Dearica Hamby,Under,24.5,-118,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Nneka Ogwumike,Over,26.5,-108,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Nneka Ogwumike,Under,26.5,-122,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Allisha Gray,Over,24.5,-125,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Allisha Gray,Under,24.5,-106,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Naz Hillmon,Over,16.5,-132,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Naz Hillmon,Under,16.5,100,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Olivia Miles,Over,23.5,-112,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Olivia Miles,Under,23.5,-118,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Courtney Williams,Over,21.5,-110,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Courtney Williams,Under,21.5,-120,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Alyssa Thomas,Over,21.5,-102,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Alyssa Thomas,Under,21.5,-130,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Natasha Howard,Over,24.5,-104,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Natasha Howard,Under,24.5,-128,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Kahleah Copper,Over,23.5,-118,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_rebounds,Kahleah Copper,Under,23.5,-112,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Paige Bueckers,Over,31.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Paige Bueckers,Under,31.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Jessica Shepard,Over,22.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Jessica Shepard,Under,22.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Kamilla Cardoso,Over,21.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Kamilla Cardoso,Under,21.5,-125,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Arike Ogunbowale,Over,17.5,-105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Arike Ogunbowale,Under,17.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Natasha Cloud,Over,15.5,-125,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Natasha Cloud,Under,15.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Azzi Fudd,Over,15.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Azzi Fudd,Under,15.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Courtney Vandersloot,Over,15.5,-115,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Courtney Vandersloot,Under,15.5,-120,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Azura Stevens,Over,12.5,-125,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Azura Stevens,Under,12.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_points_assists,A'ja Wilson,Over,28.5,-120,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,A'ja Wilson,Under,28.5,-113,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Kelsey Mitchell,Over,24.5,-127,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Kelsey Mitchell,Under,24.5,-107,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Jackie Young,Over,23.5,-112,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Jackie Young,Under,23.5,-121,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Caitlin Clark,Over,20.5,-127,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Caitlin Clark,Under,20.5,-107,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Aliyah Boston,Over,19.5,-117,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Aliyah Boston,Under,19.5,-116,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Chelsea Gray,Over,19.5,-111,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Chelsea Gray,Under,19.5,-122,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Rhyne Howard,Over,23.5,-110,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Rhyne Howard,Under,23.5,-124,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Nneka Ogwumike,Over,20.5,-112,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Nneka Ogwumike,Under,20.5,-121,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Jordin Canada,Over,19.5,-126,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Jordin Canada,Under,19.5,-107,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Olivia Miles,Over,24.5,-123,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Olivia Miles,Under,24.5,-110,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Alyssa Thomas,Over,21.5,-127,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Alyssa Thomas,Under,21.5,-107,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Courtney Williams,Over,20.5,-117,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Courtney Williams,Under,20.5,-116,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Kayla McBride,Over,19.5,-104,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Kayla McBride,Under,19.5,-131,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Natasha Howard,Over,17.5,-117,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_points_assists,Natasha Howard,Under,17.5,-116,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Caitlin Clark,Over,21.5,-106,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Caitlin Clark,Under,21.5,-125,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Chelsea Gray,Over,18.5,-130,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Chelsea Gray,Under,18.5,-102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Aliyah Boston,Over,19.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Aliyah Boston,Under,19.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Jackie Young,Over,23.5,-106,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Jackie Young,Under,23.5,-125,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,A'ja Wilson,Over,28.5,-112,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,A'ja Wilson,Under,28.5,-118,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Rhyne Howard,Over,22.5,-130,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Rhyne Howard,Under,22.5,-102,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Nneka Ogwumike,Over,20.5,-108,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Nneka Ogwumike,Under,20.5,-122,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Jordin Canada,Over,19.5,-120,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Jordin Canada,Under,19.5,-110,2026-07-13,2026-07-12T23:21:45Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Courtney Williams,Over,20.5,-102,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Courtney Williams,Under,20.5,-130,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Alyssa Thomas,Over,22.5,-102,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Alyssa Thomas,Under,22.5,-130,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Kayla McBride,Over,18.5,-128,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Kayla McBride,Under,18.5,-104,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Natasha Howard,Over,17.5,-132,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Natasha Howard,Under,17.5,100,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Olivia Miles,Over,24.5,-114,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
FanDuel,player_points_assists,Olivia Miles,Under,24.5,-114,2026-07-14,2026-07-12T23:21:11Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Jessica Shepard,Over,19.5,-125,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Jessica Shepard,Under,19.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Paige Bueckers,Over,15.5,-110,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Paige Bueckers,Under,15.5,-130,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Kamilla Cardoso,Over,14.5,100,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Kamilla Cardoso,Under,14.5,-135,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Azura Stevens,Over,8.5,-135,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Azura Stevens,Under,8.5,-105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Natasha Cloud,Over,7.5,-145,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Natasha Cloud,Under,7.5,105,2026-07-12,2026-07-12T23:21:03Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,A'ja Wilson,Over,12.5,-123,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,A'ja Wilson,Under,12.5,-110,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Aliyah Boston,Over,11.5,-143,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Aliyah Boston,Under,11.5,105,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Chelsea Gray,Over,11.5,102,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Chelsea Gray,Under,11.5,-139,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Jackie Young,Over,10.5,-115,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Jackie Young,Under,10.5,-118,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Caitlin Clark,Over,9.5,-102,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Caitlin Clark,Under,9.5,-134,2026-07-13,2026-07-12T23:21:31Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Jordin Canada,Over,12.5,-105,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Jordin Canada,Under,12.5,-129,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Nneka Ogwumike,Over,12.5,102,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Nneka Ogwumike,Under,12.5,-138,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Rhyne Howard,Over,8.5,110,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Rhyne Howard,Under,8.5,-150,2026-07-13,2026-07-12T23:21:44Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Alyssa Thomas,Over,15.5,-109,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Alyssa Thomas,Under,15.5,-124,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Natasha Howard,Over,10.5,-108,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Natasha Howard,Under,10.5,-125,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Olivia Miles,Over,10.5,-102,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Olivia Miles,Under,10.5,-133,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Courtney Williams,Over,9.5,103,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Courtney Williams,Under,9.5,-141,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Kayla McBride,Over,6.5,-109,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
DraftKings,player_rebounds_assists,Kayla McBride,Under,6.5,-124,2026-07-14,2026-07-12T23:21:19Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Jackie Young,Over,10.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Jackie Young,Under,10.5,-114,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,A'ja Wilson,Over,12.5,104,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,A'ja Wilson,Under,12.5,-138,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Chelsea Gray,Over,10.5,-130,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Chelsea Gray,Under,10.5,-102,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
FanDuel,player_rebounds_assists,Caitlin Clark,Over,9.5,-106,2026-07-13,2026-07-12T23:21:32Z,2026-07-12 16:21:50
