BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Alyssa Thomas,Over,12.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
PrizePicks,player_assists,Kayla McBride,Over,1.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points,Azura Stevens,Over,12.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points,Monique Akoa Makani,Over,11.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Underdog,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
PrizePicks,player_assists,Courtney Williams,Over,3.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,NaLyssa Smith,Over,5.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
PrizePicks,player_points,DeWanna Bonner,Over,9.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Lauren Betts,Over,3.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Underdog,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
PrizePicks,player_points,Erica Wheeler,Over,7.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Paige Bueckers,Over,4.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_points,Olivia Miles,Over,13.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points,Kiki Iriafen,Over,14.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Natisha Hiedeman,Over,19.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_assists,Jade Melbourne,Over,5.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Aliyah Boston,Over,7.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
PrizePicks,player_assists,Charlisse Leger-Walker,Over,4.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_assists,Paige Bueckers,Over,6.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
PrizePicks,player_points,Michaela Onyenwere,Over,8.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points,Chelsea Gray,Over,11.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Paige Bueckers,Over,4.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
PrizePicks,player_points,Dominique Malonga,Over,18.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
Betr DFS,player_assists,Courtney Williams,Over,3.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Lauren Betts,Over,3.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
PrizePicks,player_points,Napheesa Collier,Over,11.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_points,Jewell Loyd,Over,8.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_assists,Jessica Shepard,Over,5.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Sarah Ashlee Barker,Over,5.0,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_assists,Awa Fam,Over,1.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_assists,Carla Leite,Over,6.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,NaLyssa Smith,Over,10.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
PrizePicks,player_assists,Caitlin Clark,Over,7.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_assists,Leïla Lacan,Over,5.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_points_rebounds,Azura Stevens,Under,19.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Natasha Mack,Under,5.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_assists,Jade Melbourne,Under,3.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
