,BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS
1962,DraftKings,player_rebounds_assists,Michael Porter Jr,Under,6.5,-105
1963,DraftKings,player_rebounds_assists,Russell Westbrook,Over,6.5,-110
1964,DraftKings,player_rebounds_assists,Russell Westbrook,Under,6.5,-120
1965,DraftKings,player_rebounds_assists,Alex Caruso,Over,5.5,-105
1966,DraftKings,player_rebounds_assists,Alex Caruso,Under,5.5,-125
1967,DraftKings,player_rebounds_assists,Josh Hart,Over,14.5,100
1968,DraftKings,player_rebounds_assists,Josh Hart,Under,14.5,-130
1969,DraftKings,player_rebounds_assists,Jaylen Brown,Over,13.5,-120
1970,DraftKings,player_rebounds_assists,Jaylen Brown,Under,13.5,-110
1971,DraftKings,player_rebounds_assists,Derrick White,Over,10.5,-110
1972,DraftKings,player_rebounds_assists,Derrick White,Under,10.5,-120
1973,DraftKings,player_rebounds_assists,Jalen Brunson,Over,9.5,-140
1974,DraftKings,player_rebounds_assists,Jalen Brunson,Under,9.5,110
1975,DraftKings,player_rebounds_assists,Al Horford,Over,9.5,-130
1976,DraftKings,player_rebounds_assists,Al Horford,Under,9.5,100
1977,DraftKings,player_rebounds_assists,Jrue Holiday,Over,8.5,105
1978,DraftKings,player_rebounds_assists,Jrue Holiday,Under,8.5,-135
1979,DraftKings,player_rebounds_assists,Mikal Bridges,Over,7.5,105
1980,DraftKings,player_rebounds_assists,Mikal Bridges,Under,7.5,-135
1981,BetMGM,player_rebounds_assists,Jalen Williams,Over,9.5,-118
1982,BetMGM,player_rebounds_assists,Jalen Williams,Under,9.5,-115
1983,BetMGM,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-145
1984,BetMGM,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,105
1985,BetMGM,player_rebounds_assists,Christian Braun,Over,8.5,-110
1986,BetMGM,player_rebounds_assists,Christian Braun,Under,8.5,-120
1987,BetMGM,player_rebounds_assists,Luguentz Dort,Over,4.5,120
1988,BetMGM,player_rebounds_assists,Luguentz Dort,Under,4.5,-160
1989,BetMGM,player_rebounds_assists,Isaiah Hartenstein,Over,12.5,-125
1990,BetMGM,player_rebounds_assists,Isaiah Hartenstein,Under,12.5,-105
1991,BetMGM,player_rebounds_assists,Nikola Jokic,Over,22.5,-115
1992,BetMGM,player_rebounds_assists,Nikola Jokic,Under,22.5,-118
1993,BetMGM,player_rebounds_assists,Chet Holmgren,Over,10.5,-135
1994,BetMGM,player_rebounds_assists,Chet Holmgren,Under,10.5,100
1995,BetMGM,player_rebounds_assists,Jamal Murray,Over,10.5,100
1996,BetMGM,player_rebounds_assists,Jamal Murray,Under,10.5,-135
1997,BetMGM,player_rebounds_assists,Michael Porter Jr,Over,6.5,-130
1998,BetMGM,player_rebounds_assists,Michael Porter Jr,Under,6.5,-105
1999,BetMGM,player_rebounds_assists,Aaron Gordon,Over,10.5,105
2000,BetMGM,player_rebounds_assists,Aaron Gordon,Under,10.5,-140
2001,BetMGM,player_rebounds_assists,Jaylen Brown,Over,13.5,-125
2002,BetMGM,player_rebounds_assists,Jaylen Brown,Under,13.5,-105
2003,BetMGM,player_rebounds_assists,OG Anunoby,Over,6.5,-140
2004,BetMGM,player_rebounds_assists,OG Anunoby,Under,6.5,105
2005,BetMGM,player_rebounds_assists,Josh Hart,Over,14.5,100
2006,BetMGM,player_rebounds_assists,Josh Hart,Under,14.5,-135
2007,BetMGM,player_rebounds_assists,Karl-Anthony Towns,Over,13.5,-110
2008,BetMGM,player_rebounds_assists,Karl-Anthony Towns,Under,13.5,-118
2009,BetMGM,player_rebounds_assists,Mikal Bridges,Over,7.5,-120
2010,BetMGM,player_rebounds_assists,Mikal Bridges,Under,7.5,-110
2011,BetMGM,player_rebounds_assists,Jalen Brunson,Over,10.5,100
2012,BetMGM,player_rebounds_assists,Jalen Brunson,Under,10.5,-135
2013,BetMGM,player_rebounds_assists,Al Horford,Over,9.5,-110
2014,BetMGM,player_rebounds_assists,Al Horford,Under,9.5,-118
2015,BetMGM,player_rebounds_assists,Jrue Holiday,Over,8.5,100
2016,BetMGM,player_rebounds_assists,Jrue Holiday,Under,8.5,-130
2017,BetMGM,player_rebounds_assists,Derrick White,Over,9.5,-145
2018,BetMGM,player_rebounds_assists,Derrick White,Under,9.5,110
2019,FanDuel,player_rebounds_assists,Aaron Gordon,Over,9.5,-130
2020,FanDuel,player_rebounds_assists,Aaron Gordon,Under,9.5,-102
2021,FanDuel,player_rebounds_assists,Russell Westbrook,Over,6.5,-122
2022,FanDuel,player_rebounds_assists,Russell Westbrook,Under,6.5,-108
2023,FanDuel,player_rebounds_assists,Jamal Murray,Over,10.5,110
2024,FanDuel,player_rebounds_assists,Jamal Murray,Under,10.5,-146
2025,FanDuel,player_rebounds_assists,Isaiah Hartenstein,Over,12.5,-114
2026,FanDuel,player_rebounds_assists,Isaiah Hartenstein,Under,12.5,-114
2027,FanDuel,player_rebounds_assists,Nikola Jokic,Over,22.5,-110
2028,FanDuel,player_rebounds_assists,Nikola Jokic,Under,22.5,-120
2029,FanDuel,player_rebounds_assists,Christian Braun,Over,8.5,-110
2030,FanDuel,player_rebounds_assists,Christian Braun,Under,8.5,-120
2031,FanDuel,player_rebounds_assists,Jalen Williams,Over,9.5,-106
2032,FanDuel,player_rebounds_assists,Jalen Williams,Under,9.5,-122
2033,FanDuel,player_rebounds_assists,Jrue Holiday,Over,8.5,106
2034,FanDuel,player_rebounds_assists,Jrue Holiday,Under,8.5,-140
2035,FanDuel,player_rebounds_assists,Al Horford,Over,9.5,-140
2036,FanDuel,player_rebounds_assists,Al Horford,Under,9.5,106
2037,FanDuel,player_rebounds_assists,Payton Pritchard,Over,6.5,-140
2038,FanDuel,player_rebounds_assists,Payton Pritchard,Under,6.5,106
2039,FanDuel,player_rebounds_assists,Derrick White,Over,10.5,104
2040,FanDuel,player_rebounds_assists,Derrick White,Under,10.5,-138
2041,FanDuel,player_rebounds_assists,Mikal Bridges,Over,7.5,100
2042,FanDuel,player_rebounds_assists,Mikal Bridges,Under,7.5,-132
2043,FanDuel,player_rebounds_assists,Josh Hart,Over,14.5,100
2044,FanDuel,player_rebounds_assists,Josh Hart,Under,14.5,-132
2045,FanDuel,player_rebounds_assists,Jalen Brunson,Over,9.5,-152
2046,FanDuel,player_rebounds_assists,Jalen Brunson,Under,9.5,114
2047,FanDuel,player_rebounds_assists,Jaylen Brown,Over,13.5,-132
2048,FanDuel,player_rebounds_assists,Jaylen Brown,Under,13.5,100
2049,FanDuel,player_rebounds_assists,Karl-Anthony Towns,Over,13.5,-110
2050,FanDuel,player_rebounds_assists,Karl-Anthony Towns,Under,13.5,-120
2051,BetRivers,player_rebounds_assists,Jamal Murray,Over,10.5,102
2052,BetRivers,player_rebounds_assists,Nikola Jokic,Over,22.5,-115
2053,BetRivers,player_rebounds_assists,Christian Braun,Over,8.5,-105
2054,BetRivers,player_rebounds_assists,Russell Westbrook,Over,6.5,-125
2055,BetRivers,player_rebounds_assists,Alex Caruso,Over,5.5,100
2056,BetRivers,player_rebounds_assists,Isaiah Hartenstein,Over,12.5,-120
2057,BetRivers,player_rebounds_assists,Jalen Williams,Over,9.5,-127
2058,BetRivers,player_rebounds_assists,Aaron Gordon,Over,9.5,-130
2059,BetRivers,player_rebounds_assists,Shai Gilgeous-Alexander,Over,13.5,-108
2060,BetRivers,player_rebounds_assists,Mikal Bridges,Over,7.5,-110
2061,BetRivers,player_rebounds_assists,OG Anunoby,Over,6.5,-127
2062,BetRivers,player_rebounds_assists,Karl-Anthony Towns,Over,13.5,100
2063,BetRivers,player_rebounds_assists,Al Horford,Over,9.5,-137
2064,BetRivers,player_rebounds_assists,Derrick White,Over,10.5,102
2065,BetRivers,player_rebounds_assists,Jrue Holiday,Over,8.5,-109
2066,BetRivers,player_rebounds_assists,Payton Pritchard,Over,6.5,-129
2067,BetRivers,player_rebounds_assists,Josh Hart,Over,14.5,-110
2068,BetRivers,player_rebounds_assists,Jaylen Brown,Over,13.5,-130
2069,BetRivers,player_rebounds_assists,Jalen Brunson,Over,10.5,110
2070,Bovada,player_rebounds_assists,Aaron Gordon,Over,9.5,-135
2071,Bovada,player_rebounds_assists,Aaron Gordon,Under,9.5,105
2072,Bovada,player_rebounds_assists,Christian Braun,Over,8.5,-110
2073,Bovada,player_rebounds_assists,Christian Braun,Under,8.5,-120
2074,Bovada,player_rebounds_assists,Isaiah Hartenstein,Over,12.5,-120
2075,Bovada,player_rebounds_assists,Isaiah Hartenstein,Under,12.5,-110
2076,Bovada,player_rebounds_assists,Jalen Williams,Over,9.5,100
2077,Bovada,player_rebounds_assists,Jalen Williams,Under,9.5,-130
2078,Bovada,player_rebounds_assists,Jamal Murray,Over,10.5,110
2079,Bovada,player_rebounds_assists,Jamal Murray,Under,10.5,-145
2080,Bovada,player_rebounds_assists,Nikola Jokic,Over,22.5,-110
2081,Bovada,player_rebounds_assists,Nikola Jokic,Under,22.5,-120
2082,Bovada,player_rebounds_assists,Russell Westbrook,Over,6.5,-120
2083,Bovada,player_rebounds_assists,Russell Westbrook,Under,6.5,-110
2084,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Over,13.5,110
2085,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Under,13.5,-145
2086,Bovada,player_rebounds_assists,Al Horford,Over,9.5,-145
2087,Bovada,player_rebounds_assists,Al Horford,Under,9.5,110
2088,Bovada,player_rebounds_assists,Derrick White,Over,10.5,110
2089,Bovada,player_rebounds_assists,Derrick White,Under,10.5,-145
2090,Bovada,player_rebounds_assists,Jalen Brunson,Over,9.5,-145
2091,Bovada,player_rebounds_assists,Jalen Brunson,Under,9.5,110
2092,Bovada,player_rebounds_assists,Jaylen Brown,Over,13.5,-135
2093,Bovada,player_rebounds_assists,Jaylen Brown,Under,13.5,105
2094,Bovada,player_rebounds_assists,Josh Hart,Over,14.5,105
2095,Bovada,player_rebounds_assists,Josh Hart,Under,14.5,-135
2096,Bovada,player_rebounds_assists,Jrue Holiday,Over,8.5,110
2097,Bovada,player_rebounds_assists,Jrue Holiday,Under,8.5,-145
2098,Bovada,player_rebounds_assists,Karl-Anthony Towns,Over,13.5,-110
2099,Bovada,player_rebounds_assists,Karl-Anthony Towns,Under,13.5,-120
2100,Bovada,player_rebounds_assists,Mikal Bridges,Over,7.5,105
2101,Bovada,player_rebounds_assists,Mikal Bridges,Under,7.5,-135
2102,Bovada,player_rebounds_assists,Payton Pritchard,Over,6.5,-145
2103,Bovada,player_rebounds_assists,Payton Pritchard,Under,6.5,110
2104,DraftKings,player_turnovers,Nikola Jokic,Over,4.5,105
2105,DraftKings,player_turnovers,Nikola Jokic,Under,4.5,-135
2106,DraftKings,player_turnovers,Jamal Murray,Over,3.5,130
2107,DraftKings,player_turnovers,Jamal Murray,Under,3.5,-166
2108,DraftKings,player_turnovers,Shai Gilgeous-Alexander,Over,2.5,114
2109,DraftKings,player_turnovers,Shai Gilgeous-Alexander,Under,2.5,-145
2110,DraftKings,player_turnovers,Jaylen Brown,Over,3.5,114
2111,DraftKings,player_turnovers,Jaylen Brown,Under,3.5,-145
2112,DraftKings,player_turnovers,Jalen Brunson,Over,2.5,105
2113,DraftKings,player_turnovers,Jalen Brunson,Under,2.5,-135
2114,DraftKings,player_turnovers,Karl-Anthony Towns,Over,1.5,-180
2115,DraftKings,player_turnovers,Karl-Anthony Towns,Under,1.5,140
